subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
8	2.000	1.000	24.000	1000.000	289.600	291.211	291.976	9,	292.292,	nan	nan	9.000	294.990	-214.000	428.000	-428.000	107.000	0.625	0.765	2.450	
8	2.000	1.000	25.000	1000.000	297.454	299.357	300.667	8,	301.056,	nan	nan	8.000	303.678	-214.000	214.000	-107.000	321.000	0.915	1.310	2.926	
8	2.000	1.000	26.000	1000.000	306.618	309.047	309.594	9,	309.822,	nan	nan	9.000	312.607	-107.000	428.000	-214.000	214.000	1.441	0.548	3.357	
8	2.000	1.000	27.000	1000.000	315.985	317.683	318.607	8,	318.834,	nan	nan	8.000	321.621	-214.000	428.000	-107.000	428.000	0.717	0.924	3.653	
8	2.000	1.000	28.000	1000.000	325.300	327.842	328.476	9,	329.069,	nan	nan	9.000	331.487	-214.000	428.000	-321.000	214.000	1.566	0.635	3.280	
8	2.000	1.000	29.000	1000.000	334.790	336.616	337.786	9,	337.889,	nan	nan	9.000	340.799	-214.000	214.000	-428.000	107.000	0.847	1.170	3.852	
8	2.000	1.000	30.000	1000.000	344.666	346.588	348.317	8,	348.500,	nan	nan	8.000	351.331	-428.000	428.000	-321.000	107.000	0.934	1.730	3.743	
8	2.000	1.000	31.000	1000.000	355.088	357.671	359.472	9,	359.734,	nan	nan	9.000	362.487	-107.000	428.000	-428.000	107.000	1.595	1.802	2.071	
8	2.000	1.000	32.000	1000.000	364.571	366.793	367.481	8,	368.314,	nan	nan	8.000	370.492	-214.000	107.000	-321.000	214.000	1.233	0.688	2.830	
8	2.000	1.000	33.000	1000.000	373.335	375.455	377.387	9,	377.631,	nan	nan	9.000	380.401	-107.000	214.000	-428.000	107.000	1.132	1.932	2.418	
8	2.000	1.000	34.000	1000.000	382.833	385.489	386.331	9,	386.938,	nan	nan	9.000	389.342	-107.000	214.000	-428.000	321.000	1.667	0.842	3.621	
8	2.000	1.000	35.000	1000.000	392.983	395.520	396.136	9,	397.008,	nan	nan	9.000	399.147	-214.000	428.000	-321.000	107.000	1.556	0.616	3.910	
8	2.000	1.000	36.000	1000.000	403.071	405.639	406.515	9,9,	406.783,406.879,	nan	nan	9.000	409.526	-107.000	428.000	-321.000	107.000	1.580	0.876	3.968	
8	2.000	1.000	37.000	1000.000	413.516	415.686	417.082	8,	417.372,	nan	nan	8.000	420.096	-214.000	214.000	-321.000	321.000	1.190	1.397	3.164	
8	2.000	1.000	38.000	1000.000	423.281	425.659	426.400	8,	426.744,	nan	nan	8.000	429.414	-428.000	214.000	-214.000	321.000	1.397	0.741	2.701	
8	2.000	1.000	39.000	1000.000	432.138	434.364	436.316	9,	436.728,	nan	nan	9.000	439.327	-214.000	428.000	-107.000	214.000	1.248	1.952	3.106	
8	2.000	1.000	40.000	1000.000	442.456	445.069	445.901	8,	446.123,	nan	nan	8.000	448.914	-214.000	-321.000	-107.000	-321.000	1.633	0.833	2.135	
8	2.000	1.000	41.000	1000.000	451.062	453.347	453.929	9,	455.377,	8.000	456.939	9.000	456.940	-321.000	107.000	-428.000	214.000	1.296	0.582	3.768	
8	2.000	1.000	42.000	1000.000	460.722	462.630	464.176	9,	464.524,	nan	nan	9.000	467.190	-428.000	321.000	-214.000	107.000	0.920	1.547	3.961	
8	2.000	1.000	43.000	1000.000	471.177	474.009	475.453	8,8,	475.558,475.747,	nan	nan	8.000	478.465	-428.000	214.000	-107.000	321.000	1.855	1.445	2.617	
8	2.000	1.000	44.000	1000.000	481.099	483.476	484.106	8,	484.131,	nan	nan	8.000	487.119	-214.000	214.000	-107.000	428.000	1.392	0.630	2.161	
8	2.000	1.000	45.000	1000.000	489.291	491.182	492.719	9,	492.977,	nan	nan	9.000	495.734	-214.000	214.000	-428.000	428.000	0.900	1.537	2.257	
8	2.000	1.000	46.000	1000.000	498.013	500.245	501.372	8,	501.670,	nan	nan	8.000	504.385	-107.000	214.000	-214.000	321.000	1.252	1.127	2.553	
8	2.000	1.000	47.000	1000.000	506.952	508.479	509.350	9,	509.524,	nan	nan	9.000	512.364	-107.000	321.000	-321.000	107.000	0.539	0.871	3.389	
8	2.000	1.000	48.000	1000.000	515.776	517.482	519.004	9,	520.012,	nan	nan	9.000	522.015	-107.000	214.000	-428.000	428.000	0.727	1.523	3.994	
8	2.000	1.000	49.000	1000.000	526.035	527.689	528.791	9,8,	529.241,530.155,	nan	nan	8.000	531.802	-321.000	214.000	-428.000	428.000	0.678	1.103	2.399	
8	2.000	1.000	50.000	1000.000	534.224	537.053	538.238	9,	539.202,	nan	nan	9.000	541.249	-428.000	214.000	-214.000	107.000	1.850	1.185	3.138	
8	2.000	1.000	51.000	1000.000	544.408	546.728	547.946	8,	547.984,	nan	nan	8.000	550.960	-428.000	107.000	-107.000	214.000	1.339	1.219	3.370	
8	2.000	1.000	52.000	1000.000	554.355	556.984	557.652	9,	557.930,	nan	nan	9.000	560.666	-107.000	428.000	-321.000	214.000	1.653	0.669	3.183	
8	2.000	1.000	53.000	1000.000	563.875	565.404	566.044	8,	566.519,	nan	nan	8.000	569.054	214.000	-321.000	428.000	-321.000	0.553	0.640	3.537	
8	2.000	1.000	54.000	1000.000	572.614	575.304	576.107	8,	576.574,	nan	nan	8.000	579.118	-321.000	214.000	-214.000	321.000	1.711	0.804	2.502	
8	2.000	1.000	55.000	1000.000	581.636	584.511	585.049	9,	585.686,	nan	nan	9.000	588.060	-107.000	107.000	-428.000	214.000	1.889	0.539	3.318	
8	2.000	1.000	56.000	1000.000	591.393	593.966	594.687	nan	nan	nan	nan	nan	nan	-428.000	214.000	-321.000	428.000	1.585	0.722	3.704	
8	2.000	1.000	57.000	1000.000	601.437	603.151	604.422	8,9,8,	604.641,605.139,605.522,	nan	nan	8.000	607.433	-428.000	428.000	-214.000	214.000	0.736	1.272	3.132	
8	2.000	1.000	58.000	1000.000	610.580	613.080	614.284	9,9,	614.427,614.594,	nan	nan	9.000	617.298	-107.000	428.000	-428.000	214.000	1.513	1.204	3.588	
8	2.000	1.000	59.000	1000.000	620.900	623.661	625.299	9,	625.526,	nan	nan	9.000	628.313	-321.000	428.000	-428.000	321.000	1.773	1.638	2.804	
8	2.000	1.000	60.000	1000.000	631.131	633.805	635.549	9,	635.879,	nan	nan	9.000	638.563	-428.000	428.000	-321.000	214.000	1.686	1.744	3.730	
8	2.000	1.000	61.000	1000.000	642.317	644.051	644.961	9,	646.021,	nan	nan	9.000	647.972	-214.000	321.000	-321.000	107.000	0.756	0.910	3.299	
8	2.000	1.000	62.000	1000.000	651.285	653.549	654.777	9,8,	655.382,656.479,	nan	nan	8.000	657.788	-214.000	107.000	-428.000	214.000	1.277	1.228	3.794	
8	2.000	1.000	63.000	1000.000	661.597	663.596	664.558	9,	664.917,	nan	nan	9.000	667.572	-321.000	214.000	-428.000	321.000	1.011	0.963	3.762	
8	2.000	1.000	64.000	1000.000	671.349	673.507	674.547	9,	675.275,	nan	nan	9.000	677.558	-214.000	107.000	-428.000	321.000	1.170	1.040	2.592	
8	2.000	1.000	65.000	1000.000	680.164	682.534	683.565	8,8,	683.727,683.905,	nan	nan	8.000	686.578	-107.000	107.000	-214.000	214.000	1.383	1.031	3.215	
8	2.000	1.000	66.000	1000.000	689.817	691.662	693.493	8,	693.687,	nan	nan	8.000	696.506	214.000	321.000	428.000	321.000	0.867	1.831	3.010	
8	2.000	1.000	67.000	1000.000	699.540	701.838	703.268	9,9,	703.460,703.622,	nan	nan	9.000	706.280	-107.000	214.000	-321.000	107.000	1.320	1.431	2.495	
8	2.000	1.000	68.000	1000.000	708.790	711.474	712.861	9,	713.188,	nan	nan	9.000	715.875	-214.000	428.000	-428.000	214.000	1.696	1.387	3.305	
8	2.000	1.000	69.000	1000.000	719.195	721.604	723.454	9,9,	723.501,723.707,	nan	nan	9.000	726.466	-214.000	428.000	-321.000	321.000	1.421	1.850	2.264	
8	2.000	1.000	70.000	1000.000	728.743	730.771	732.139	8,	732.301,	nan	nan	8.000	735.153	-214.000	107.000	-107.000	321.000	1.040	1.368	3.672	
8	2.000	1.000	71.000	1000.000	738.840	740.766	741.897	8,8,	742.119,742.242,	nan	nan	8.000	744.909	-321.000	214.000	-107.000	428.000	0.939	1.132	3.113	
8	2.000	1.000	72.000	1000.000	748.036	749.707	750.790	9,8,	751.119,752.374,	nan	nan	8.000	753.801	-214.000	107.000	-428.000	428.000	0.683	1.084	3.904	
8	2.000	1.000	73.000	1000.000	757.719	759.414	760.131	8,	760.432,	nan	nan	8.000	763.142	-428.000	428.000	-214.000	321.000	0.707	0.717	2.476	
8	2.000	1.000	74.000	1000.000	765.641	767.381	768.661	9,	768.878,	nan	nan	9.000	771.675	-214.000	428.000	-428.000	321.000	0.760	1.281	2.090	
8	2.000	1.000	75.000	1000.000	773.779	776.545	778.419	8,	778.751,	nan	nan	8.000	781.434	-214.000	107.000	-107.000	428.000	1.778	1.875	2.900	
8	2.000	1.000	76.000	1000.000	784.348	786.415	787.508	9,	787.810,	nan	nan	9.000	790.523	-107.000	321.000	-214.000	428.000	1.079	1.093	2.058	
8	2.000	1.000	77.000	1000.000	792.593	794.218	796.063	9,9,	796.224,796.362,	nan	nan	9.000	799.075	-107.000	428.000	-321.000	321.000	0.635	1.846	3.711	
8	2.000	1.000	78.000	1000.000	802.810	804.615	806.480	8,8,	806.759,806.895,	nan	nan	8.000	809.491	-321.000	214.000	-107.000	321.000	0.828	1.865	3.061	
8	2.000	1.000	79.000	1000.000	812.573	814.161	814.897	8,8,	815.160,815.337,	nan	nan	8.000	817.908	-321.000	214.000	-107.000	214.000	0.606	0.736	3.691	
8	2.000	1.000	80.000	1000.000	821.621	823.661	824.449	8,8,	824.611,824.771,	nan	nan	8.000	827.460	-428.000	107.000	-214.000	321.000	1.059	0.789	2.238	
8	2.000	1.000	81.000	1000.000	829.724	832.666	833.557	8,9,8,	833.845,834.475,834.920,	nan	nan	8.000	836.568	-428.000	321.000	-107.000	107.000	1.966	0.891	2.932	
8	2.000	1.000	82.000	1000.000	839.520	841.957	842.563	8,	842.974,	nan	nan	8.000	845.577	-428.000	214.000	-214.000	428.000	1.455	0.606	3.087	
8	2.000	1.000	83.000	1000.000	848.687	850.484	851.413	8,	851.584,	9.000	854.426	8.000	854.426	-107.000	107.000	-321.000	214.000	0.818	0.929	3.350	
8	2.000	1.000	84.000	1000.000	857.792	860.036	862.016	9,	862.582,	nan	nan	9.000	865.028	-214.000	321.000	-321.000	214.000	1.257	1.981	3.974	
8	2.000	1.000	85.000	1000.000	869.017	871.223	872.248	8,	872.497,	nan	nan	8.000	875.262	-107.000	107.000	-321.000	321.000	1.219	1.026	2.116	
8	2.000	1.000	86.000	1000.000	877.392	879.839	880.498	9,9,	880.774,880.913,	nan	nan	9.000	883.509	-107.000	321.000	-321.000	428.000	1.460	0.659	3.891	
8	2.000	1.000	87.000	1000.000	887.414	890.271	892.030	8,	892.333,	nan	nan	8.000	895.044	-321.000	107.000	-214.000	214.000	1.870	1.759	3.807	
8	2.000	1.000	88.000	1000.000	898.864	900.362	901.962	8,	902.153,	nan	nan	8.000	904.975	-321.000	214.000	-214.000	428.000	0.510	1.600	2.778	
8	2.000	1.000	89.000	1000.000	907.772	910.042	910.956	9,	911.181,	nan	nan	9.000	913.970	-214.000	321.000	-107.000	214.000	1.286	0.915	3.395	
8	2.000	1.000	90.000	1000.000	917.380	919.745	921.021	9,	921.459,	nan	nan	9.000	924.032	-321.000	428.000	-428.000	107.000	1.378	1.277	2.077	
8	2.000	1.000	91.000	1000.000	926.127	929.025	930.354	9,	930.533,	nan	nan	9.000	933.368	-107.000	428.000	-428.000	321.000	1.913	1.330	3.273	
8	2.000	1.000	92.000	1000.000	936.660	939.176	940.529	9,8,	940.966,941.953,	nan	nan	8.000	943.540	-321.000	-428.000	-107.000	-428.000	1.532	1.354	3.859	
8	2.000	1.000	93.000	1000.000	947.416	949.122	950.524	8,8,	950.731,950.899,	nan	nan	8.000	953.535	-428.000	428.000	-107.000	321.000	0.722	1.402	2.277	
8	2.000	1.000	94.000	1000.000	955.826	957.800	959.404	9,	959.456,	nan	nan	9.000	962.418	-321.000	321.000	-107.000	107.000	0.987	1.605	2.508	
8	2.000	1.000	95.000	1000.000	964.947	967.649	969.503	8,	969.829,	nan	nan	8.000	972.517	-428.000	428.000	-321.000	321.000	1.720	1.855	3.158	
8	2.000	1.000	96.000	1000.000	975.692	977.871	979.620	9,9,	979.680,979.904,	nan	nan	9.000	982.632	-321.000	428.000	-107.000	107.000	1.195	1.749	2.232	
8	2.000	1.000	97.000	1000.000	984.877	987.489	989.122	8,	989.303,	nan	nan	8.000	992.136	-428.000	107.000	-107.000	321.000	1.624	1.633	2.463	
8	2.000	1.000	98.000	1000.000	994.613	996.988	997.970	8,8,	998.176,998.408,	nan	nan	8.000	1000.981	-321.000	428.000	-107.000	214.000	1.387	0.982	2.431	
8	2.000	1.000	99.000	1000.000	1003.426	1004.928	1005.630	9,	1005.843,	nan	nan	9.000	1008.644	-321.000	428.000	-428.000	214.000	0.514	0.703	3.055	
8	2.000	1.000	100.000	1000.000	1011.721	1013.557	1015.142	9,9,	1015.399,1015.553,	nan	nan	9.000	1018.154	-214.000	321.000	-428.000	214.000	0.857	1.585	3.595	
8	2.000	1.000	101.000	1000.000	1021.773	1024.456	1025.019	9,9,	1025.217,1025.346,	nan	nan	9.000	1028.030	-107.000	321.000	-428.000	214.000	1.706	0.563	3.080	
8	2.000	1.000	102.000	1000.000	1031.127	1033.591	1034.317	8,8,8,8,	1034.597,1034.748,1034.984,1035.236,	nan	nan	8.000	1037.328	-428.000	214.000	-321.000	107.000	1.479	0.727	3.254	
8	2.000	1.000	103.000	1000.000	1040.595	1043.488	1044.113	8,9,	1044.423,1044.820,	nan	nan	9.000	1047.124	-214.000	321.000	-107.000	107.000	1.904	0.625	2.817	
8	2.000	1.000	104.000	1000.000	1049.955	1052.093	1053.138	8,8,	1053.153,1053.383,	nan	nan	8.000	1056.149	-428.000	107.000	-214.000	214.000	1.151	1.045	2.785	
8	2.000	1.000	105.000	1000.000	1058.949	1061.618	1062.537	8,	1062.839,	nan	nan	8.000	1065.551	214.000	-321.000	321.000	-321.000	1.682	0.920	3.003	
8	2.000	1.000	106.000	1000.000	1068.576	1071.175	1072.948	8,8,	1073.156,1073.335,	nan	nan	8.000	1075.959	-214.000	428.000	-107.000	321.000	1.619	1.773	2.559	
8	2.000	1.000	107.000	1000.000	1078.532	1080.764	1082.498	8,8,	1082.736,1082.938,	nan	nan	8.000	1085.509	-321.000	428.000	-107.000	321.000	1.243	1.735	2.579	
8	2.000	1.000	108.000	1000.000	1088.106	1089.879	1091.594	9,9,	1091.968,1092.215,	nan	nan	9.000	1094.606	-107.000	321.000	-214.000	107.000	0.789	1.715	2.341	
8	2.000	1.000	109.000	1000.000	1096.959	1099.843	1101.398	9,	1101.583,	nan	nan	9.000	1104.412	-107.000	214.000	-321.000	428.000	1.894	1.556	3.601	
8	2.000	1.000	110.000	1000.000	1108.029	1110.200	1111.887	9,9,	1112.025,1112.182,	nan	nan	9.000	1114.898	-321.000	321.000	-428.000	107.000	1.185	1.686	3.344	
8	2.000	1.000	111.000	1000.000	1118.291	1121.090	1122.515	8,	1122.617,	nan	nan	8.000	1125.530	-321.000	107.000	-107.000	214.000	1.846	1.426	3.871	
8	2.000	1.000	112.000	1000.000	1129.425	1132.215	1133.216	8,9,8,	1133.412,1133.793,1134.980,	nan	nan	8.000	1136.227	-428.000	321.000	-321.000	214.000	1.812	1.002	2.842	
8	2.000	1.000	113.000	1000.000	1139.093	1141.063	1142.113	8,8,	1142.135,1142.371,	nan	nan	8.000	1145.124	-428.000	321.000	-214.000	428.000	0.992	1.050	2.032	
8	2.000	1.000	114.000	1000.000	1147.182	1149.381	1150.190	8,8,	1150.931,1151.223,	nan	nan	8.000	1153.201	-214.000	107.000	-107.000	214.000	1.223	0.809	2.225	
8	2.000	1.000	115.000	1000.000	1155.444	1158.413	1159.318	8,	1160.006,	nan	nan	8.000	1162.330	-107.000	107.000	-214.000	321.000	1.986	0.905	3.543	
8	2.000	1.000	116.000	1000.000	1165.887	1168.156	1168.863	8,8,	1169.078,1169.330,	nan	nan	8.000	1171.874	-321.000	107.000	-107.000	321.000	1.281	0.707	3.434	
8	2.000	1.000	117.000	1000.000	1175.336	1177.659	1178.496	9,	1179.901,	nan	nan	9.000	1181.507	-214.000	321.000	-428.000	107.000	1.349	0.838	3.248	
8	2.000	1.000	118.000	1000.000	1184.769	1187.062	1188.468	8,	1188.771,	nan	nan	8.000	1191.482	214.000	107.000	321.000	107.000	1.305	1.407	3.035	
8	2.000	1.000	119.000	1000.000	1194.538	1196.372	1197.715	8,	1197.936,	nan	nan	8.000	1200.729	-321.000	107.000	-214.000	321.000	0.852	1.344	2.598	
8	2.000	1.000	120.000	1000.000	1203.350	1204.983	1205.526	8,	1206.516,	nan	nan	8.000	1208.537	-428.000	321.000	-214.000	214.000	0.654	0.543	2.084	
8	2.000	1.000	121.000	1000.000	1210.668	1212.827	1214.320	8,8,	1214.595,1214.710,	nan	nan	8.000	1217.332	-321.000	107.000	-107.000	428.000	1.204	1.494	2.103	
8	2.000	1.000	122.000	1000.000	1219.448	1220.980	1221.750	9,	1221.976,	nan	nan	9.000	1224.763	-321.000	321.000	-214.000	214.000	0.543	0.770	3.241	
8	2.000	1.000	123.000	1000.000	1228.028	1230.529	1232.205	9,9,	1232.448,1232.565,	nan	nan	9.000	1235.217	-321.000	321.000	-428.000	214.000	1.523	1.677	3.987	
8	2.000	1.000	124.000	1000.000	1239.236	1241.362	1242.431	8,	1242.636,	nan	nan	8.000	1245.444	-214.000	107.000	-321.000	428.000	1.156	1.069	2.714	
8	2.000	1.000	125.000	1000.000	1248.182	1250.475	1251.303	9,9,	1251.366,1251.673,	nan	nan	9.000	1254.313	-321.000	321.000	-214.000	107.000	1.315	0.828	2.765	
8	2.000	1.000	126.000	1000.000	1257.098	1259.642	1260.874	9,	1261.278,	nan	nan	9.000	1263.886	-107.000	321.000	-214.000	214.000	1.561	1.233	2.109	
8	2.000	1.000	127.000	1000.000	1266.010	1268.640	1269.458	8,	1269.720,	nan	nan	8.000	1272.472	-428.000	107.000	-321.000	214.000	1.643	0.818	3.685	
8	2.000	1.000	128.000	1000.000	1276.181	1277.736	1278.481	8,8,9,8,	1278.674,1278.961,1279.293,1280.095,	nan	nan	8.000	1281.492	-321.000	107.000	-428.000	428.000	0.577	0.746	3.100	
8	2.000	1.000	129.000	1000.000	1284.616	1286.562	1287.679	8,9,8,	1288.081,1288.920,1289.665,	nan	nan	8.000	1290.690	-107.000	107.000	-321.000	428.000	0.968	1.117	2.379	
8	2.000	1.000	130.000	1000.000	1293.092	1295.979	1297.965	8,8,	1298.027,1298.223,	nan	nan	8.000	1300.976	-107.000	107.000	-214.000	428.000	1.908	1.986	3.453	
8	2.000	1.000	131.000	1000.000	1304.450	1306.182	1307.637	8,	1307.913,	nan	nan	8.000	1310.649	-321.000	107.000	-214.000	107.000	0.751	1.455	3.756	
8	2.000	1.000	132.000	1000.000	1314.429	1316.842	1318.634	9,	1318.868,	nan	nan	9.000	1321.649	-107.000	107.000	-428.000	321.000	1.436	1.793	3.383	
8	2.000	1.000	133.000	1000.000	1325.059	1327.893	1329.401	8,8,	1329.622,1329.759,	nan	nan	8.000	1332.413	-428.000	107.000	-321.000	428.000	1.860	1.508	3.402	
8	2.000	1.000	134.000	1000.000	1335.840	1338.764	1339.413	9,	1340.266,	nan	nan	9.000	1342.423	-321.000	107.000	-428.000	321.000	1.947	0.650	2.746	
8	2.000	1.000	135.000	1000.000	1345.194	1346.700	1347.595	9,	1348.580,	nan	nan	9.000	1350.607	-107.000	321.000	-321.000	214.000	0.529	0.895	3.196	
8	2.000	1.000	136.000	1000.000	1353.830	1355.584	1356.725	9,8,	1358.132,1358.506,	nan	nan	8.000	1359.737	-214.000	214.000	-107.000	107.000	0.780	1.141	3.820	
8	2.000	1.000	137.000	1000.000	1363.575	1365.141	1366.749	8,	1366.823,	nan	nan	8.000	1369.763	-321.000	321.000	-107.000	428.000	0.582	1.609	2.740	
8	2.000	1.000	138.000	1000.000	1372.516	1375.104	1376.993	8,8,	1377.283,1377.391,	nan	nan	8.000	1380.004	-428.000	107.000	-321.000	321.000	1.600	1.889	2.283	
8	2.000	1.000	139.000	1000.000	1382.313	1384.783	1386.705	8,8,	1386.740,1387.008,	nan	nan	8.000	1389.720	-428.000	321.000	-107.000	428.000	1.494	1.923	2.733	
8	2.000	1.000	140.000	1000.000	1392.472	1394.399	1394.975	9,9,	1395.210,1395.442,	nan	nan	9.000	1397.986	-107.000	214.000	-214.000	428.000	0.944	0.577	2.772	
8	2.000	1.000	141.000	1000.000	1400.769	1403.118	1404.742	8,8,	1404.875,1405.051,	nan	nan	8.000	1407.756	-428.000	107.000	-107.000	428.000	1.359	1.624	2.006	
8	2.000	1.000	142.000	1000.000	1409.775	1412.055	1413.003	8,8,	1413.438,1413.865,	9.000	1416.014	8.000	1416.014	-214.000	321.000	-321.000	428.000	1.291	0.949	2.759	
8	2.000	1.000	143.000	1000.000	1418.795	1420.545	1421.556	8,8,	1421.874,1422.108,	nan	nan	8.000	1424.567	-321.000	428.000	-214.000	321.000	0.770	1.011	3.190	
8	2.000	1.000	144.000	1000.000	1427.788	1430.740	1432.353	9,8,	1432.637,1433.561,	nan	nan	8.000	1435.365	-321.000	-428.000	-214.000	-428.000	1.981	1.614	2.367	
8	2.000	1.000	145.000	1000.000	1437.755	1439.344	1440.827	9,8,	1441.273,1441.507,	nan	nan	8.000	1443.838	-428.000	214.000	-107.000	107.000	0.611	1.484	2.720	
8	2.000	1.000	146.000	1000.000	1446.573	1448.895	1450.851	8,8,	1451.110,1451.285,	nan	nan	8.000	1453.863	-428.000	214.000	-107.000	428.000	1.334	1.957	2.791	
8	2.000	1.000	147.000	1000.000	1456.681	1459.458	1460.343	9,9,	1460.568,1460.674,	nan	nan	9.000	1463.354	-107.000	214.000	-214.000	107.000	1.802	0.886	3.260	
8	2.000	1.000	148.000	1000.000	1466.639	1469.400	1470.637	9,	1470.989,	nan	nan	9.000	1473.648	-321.000	428.000	-214.000	214.000	1.783	1.238	3.505	
8	2.000	1.000	149.000	1000.000	1477.174	1479.586	1480.592	8,	1480.688,	nan	nan	8.000	1483.605	-428.000	321.000	-107.000	214.000	1.431	1.006	2.354	
8	2.000	1.000	150.000	1000.000	1486.001	1487.799	1489.538	9,	1490.505,	nan	nan	9.000	1492.549	-214.000	214.000	-321.000	107.000	0.838	1.740	2.630	
8	2.000	1.000	151.000	1000.000	1495.195	1497.197	1497.798	9,	1498.670,	nan	nan	9.000	1500.809	-214.000	214.000	-428.000	321.000	1.016	0.601	2.624	
8	2.000	1.000	152.000	1000.000	1503.448	1506.126	1507.962	8,	1508.253,	nan	nan	8.000	1510.976	-214.000	321.000	-107.000	428.000	1.691	1.836	3.119	
8	2.000	1.000	153.000	1000.000	1514.110	1516.769	1517.365	9,	1517.748,	nan	nan	9.000	1520.376	-107.000	107.000	-428.000	428.000	1.672	0.596	2.064	
8	2.000	1.000	154.000	1000.000	1522.454	1525.433	1527.152	8,	1527.657,	nan	nan	8.000	1530.164	-428.000	107.000	-214.000	428.000	1.990	1.720	3.029	
8	2.000	1.000	155.000	1000.000	1533.205	1535.712	1536.689	9,	1536.958,	nan	nan	9.000	1539.702	-214.000	321.000	-428.000	428.000	1.518	0.977	2.424	
