subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
14	2.000	1.000	156.000	1000.000	1553.247	1555.028	1556.006	9,	1556.367,	nan	nan	9.000	1559.022	-107.000	321.000	-214.000	214.000	0.828	0.977	3.717	
14	2.000	2.000	157.000	1000.000	43.168	45.271	46.566	8,	46.974,	nan	nan	8.000	49.581	321.000	-321.000	428.000	-321.000	1.103	1.296	2.836	
14	2.000	2.000	158.000	1000.000	52.445	55.226	55.851	8,	56.270,	nan	nan	8.000	58.864	-214.000	107.000	-321.000	321.000	1.807	0.625	3.646	
14	2.000	2.000	159.000	1000.000	62.545	65.146	65.959	9,	66.293,	nan	nan	9.000	68.971	-107.000	214.000	-428.000	107.000	1.633	0.814	2.862	
14	2.000	2.000	160.000	1000.000	71.853	73.952	74.635	8,	74.989,	nan	nan	8.000	77.652	-321.000	214.000	-107.000	107.000	1.117	0.683	2.502	
14	2.000	2.000	161.000	1000.000	80.198	82.659	84.485	9,	84.802,	nan	nan	9.000	87.502	-107.000	428.000	-214.000	107.000	1.503	1.826	2.547	
14	2.000	2.000	162.000	1000.000	90.088	92.332	93.512	9,	93.870,	nan	nan	9.000	96.525	-107.000	321.000	-428.000	428.000	1.281	1.180	3.441	
14	2.000	2.000	163.000	1000.000	100.008	102.109	102.681	9,	103.044,	nan	nan	9.000	105.693	-107.000	321.000	-428.000	107.000	1.141	0.572	3.852	
14	2.000	2.000	164.000	1000.000	109.589	112.176	113.269	9,	113.698,	nan	nan	9.000	116.282	-107.000	214.000	-428.000	321.000	1.629	1.093	3.640	
14	2.000	2.000	165.000	1000.000	119.969	122.036	123.698	8,	124.113,	nan	nan	8.000	126.711	-428.000	428.000	-214.000	107.000	1.113	1.662	3.531	
14	2.000	2.000	166.000	1000.000	130.289	132.795	134.380	9,	134.764,	nan	nan	9.000	137.398	-107.000	428.000	-214.000	321.000	1.551	1.585	3.550	
14	2.000	2.000	167.000	1000.000	140.994	143.646	144.160	9,	144.596,	nan	nan	9.000	147.173	-321.000	321.000	-428.000	428.000	1.696	0.514	3.588	
14	2.000	2.000	168.000	1000.000	150.809	152.509	153.728	8,	155.027,	nan	nan	8.000	156.745	-214.000	214.000	-321.000	321.000	0.746	1.219	3.968	
14	2.000	2.000	169.000	1000.000	160.847	162.581	164.016	8,	164.322,	nan	nan	8.000	167.029	-428.000	428.000	-321.000	107.000	0.867	1.436	2.109	
14	2.000	2.000	170.000	1000.000	169.181	171.856	172.857	8,	173.320,	nan	nan	8.000	175.874	321.000	214.000	428.000	214.000	1.715	1.002	2.598	
14	2.000	2.000	171.000	1000.000	178.506	181.012	182.698	8,	182.800,	nan	nan	8.000	185.715	-214.000	428.000	-107.000	214.000	1.537	1.686	2.386	
14	2.000	2.000	172.000	1000.000	188.121	189.887	190.725	9,	191.037,	nan	nan	9.000	193.741	-214.000	428.000	-321.000	214.000	0.785	0.838	3.762	
14	2.000	2.000	173.000	1000.000	197.520	199.006	200.595	9,	200.979,	nan	nan	9.000	203.613	-107.000	428.000	-428.000	107.000	0.500	1.590	2.096	
14	2.000	2.000	174.000	1000.000	205.744	208.423	209.077	9,	209.448,	nan	nan	9.000	212.089	-321.000	214.000	-428.000	107.000	1.711	0.654	3.608	
14	2.000	2.000	175.000	1000.000	215.735	218.067	219.493	8,	219.925,	nan	nan	8.000	222.506	-214.000	214.000	-321.000	428.000	1.368	1.426	3.132	
14	2.000	2.000	176.000	1000.000	225.658	228.321	229.588	9,	229.923,	nan	nan	9.000	232.601	-214.000	428.000	-321.000	107.000	1.682	1.267	3.029	
14	2.000	2.000	177.000	1000.000	235.650	238.058	239.672	8,	239.972,	nan	nan	8.000	242.689	-321.000	321.000	-214.000	428.000	1.426	1.614	2.315	
14	2.000	2.000	178.000	1000.000	245.032	247.259	248.748	8,	249.050,	nan	nan	8.000	251.760	-428.000	321.000	-321.000	107.000	1.252	1.489	2.611	
14	2.000	2.000	179.000	1000.000	254.389	256.978	257.796	8,	258.133,	nan	nan	8.000	260.809	-214.000	107.000	-321.000	214.000	1.605	0.818	2.997	
14	2.000	2.000	180.000	1000.000	263.853	266.721	267.910	8,	268.707,	nan	nan	8.000	270.928	-214.000	214.000	-107.000	321.000	1.913	1.190	2.418	
14	2.000	2.000	181.000	1000.000	273.380	275.842	277.147	8,	277.399,	nan	nan	8.000	280.160	-428.000	428.000	-107.000	107.000	1.494	1.305	2.457	
14	2.000	2.000	182.000	1000.000	282.663	285.440	287.145	9,	287.496,	nan	nan	9.000	290.162	-214.000	214.000	-428.000	107.000	1.822	1.706	2.701	
14	2.000	2.000	183.000	1000.000	292.876	295.451	296.727	8,	297.110,	nan	nan	8.000	299.745	-214.000	321.000	-107.000	321.000	1.585	1.277	2.077	
14	2.000	2.000	184.000	1000.000	301.855	303.908	305.695	9,	305.970,	nan	nan	9.000	308.708	-214.000	428.000	-428.000	107.000	1.084	1.788	3.833	
14	2.000	2.000	185.000	1000.000	312.560	315.460	316.573	8,	316.929,	nan	nan	8.000	319.590	-428.000	214.000	-214.000	321.000	1.918	1.113	2.328	
14	2.000	2.000	186.000	1000.000	321.936	324.433	326.234	9,	326.468,	nan	nan	9.000	329.247	-107.000	428.000	-321.000	107.000	1.513	1.802	2.637	
14	2.000	2.000	187.000	1000.000	331.964	333.772	335.429	9,	335.787,	nan	nan	9.000	338.441	-107.000	428.000	-214.000	214.000	0.886	1.658	2.669	
14	2.000	2.000	188.000	1000.000	341.161	343.944	344.506	8,	344.895,	nan	nan	8.000	347.519	-428.000	428.000	-107.000	214.000	1.831	0.563	2.334	
14	2.000	2.000	189.000	1000.000	349.875	352.788	353.519	9,	353.908,	nan	nan	9.000	356.531	-321.000	428.000	-214.000	107.000	1.932	0.732	2.695	
14	2.000	2.000	190.000	1000.000	359.300	361.847	363.075	8,	363.445,	nan	nan	8.000	366.088	-428.000	321.000	-321.000	428.000	1.619	1.228	3.666	
14	2.000	2.000	191.000	1000.000	369.786	372.625	373.477	8,	374.309,	nan	nan	8.000	376.494	-214.000	428.000	-107.000	107.000	1.870	0.852	2.360	
14	2.000	2.000	192.000	1000.000	378.897	380.593	381.922	9,	382.396,	nan	nan	9.000	384.934	-107.000	214.000	-321.000	321.000	0.736	1.330	2.412	
14	2.000	2.000	193.000	1000.000	387.364	388.910	389.989	8,	390.379,	nan	nan	8.000	393.001	-321.000	321.000	-107.000	214.000	0.563	1.079	3.389	
14	2.000	2.000	194.000	1000.000	396.411	398.288	399.212	8,	399.590,	nan	nan	8.000	402.230	-428.000	214.000	-321.000	321.000	0.895	0.924	2.347	
14	2.000	2.000	195.000	1000.000	404.590	406.359	407.871	9,	408.256,	nan	nan	9.000	410.884	-321.000	214.000	-214.000	107.000	0.780	1.513	3.775	
14	2.000	2.000	196.000	1000.000	414.711	417.101	418.392	8,	418.778,	nan	nan	8.000	421.405	-214.000	-321.000	-107.000	-321.000	1.441	1.291	2.553	
14	2.000	2.000	197.000	1000.000	424.002	425.687	427.127	9,	427.441,	nan	nan	9.000	430.140	-214.000	214.000	-428.000	428.000	0.727	1.441	3.736	
14	2.000	2.000	198.000	1000.000	433.892	435.466	436.747	9,	437.098,	nan	nan	9.000	439.765	-107.000	107.000	-428.000	214.000	0.587	1.281	2.920	
14	2.000	2.000	199.000	1000.000	442.727	444.915	446.230	8,	446.580,	nan	nan	8.000	449.248	-321.000	214.000	-214.000	321.000	1.228	1.315	2.257	
14	2.000	2.000	200.000	1000.000	451.546	453.905	454.404	8,	454.818,	nan	nan	8.000	457.421	-428.000	214.000	-107.000	321.000	1.397	0.500	2.714	
14	2.000	2.000	201.000	1000.000	460.147	462.510	463.120	9,	463.473,	nan	nan	9.000	466.133	-107.000	428.000	-428.000	214.000	1.373	0.611	3.756	
14	2.000	2.000	202.000	1000.000	469.905	471.979	472.884	9,	473.296,	nan	nan	9.000	475.901	-321.000	107.000	-428.000	214.000	1.088	0.905	3.331	
14	2.000	2.000	203.000	1000.000	479.249	482.003	482.618	8,	482.971,	nan	nan	8.000	485.630	-214.000	214.000	-107.000	428.000	1.768	0.616	2.193	
14	2.000	2.000	204.000	1000.000	487.834	489.764	491.359	8,	491.718,	nan	nan	8.000	494.372	-428.000	214.000	-214.000	107.000	0.939	1.595	3.267	
14	2.000	2.000	205.000	1000.000	497.657	499.642	500.692	9,	501.008,	nan	nan	9.000	503.704	-107.000	214.000	-321.000	107.000	1.002	1.050	2.508	
14	2.000	2.000	206.000	1000.000	506.255	508.683	510.205	8,	510.602,	nan	nan	8.000	513.217	-428.000	428.000	-214.000	214.000	1.469	1.523	2.945	
14	2.000	2.000	207.000	1000.000	516.181	518.219	519.790	9,	520.094,	nan	nan	9.000	522.809	-321.000	214.000	-428.000	321.000	1.055	1.571	2.116	
14	2.000	2.000	208.000	1000.000	524.936	527.806	529.791	9,	530.175,	nan	nan	9.000	532.804	-107.000	107.000	-214.000	214.000	1.879	1.986	2.527	
14	2.000	2.000	209.000	1000.000	535.349	536.872	537.763	8,	538.112,	nan	nan	8.000	540.776	214.000	-214.000	428.000	-214.000	0.539	0.891	3.865	
14	2.000	2.000	210.000	1000.000	544.688	546.934	548.576	9,	548.912,	nan	nan	9.000	551.593	-214.000	107.000	-428.000	428.000	1.291	1.643	3.383	
14	2.000	2.000	211.000	1000.000	555.105	556.482	557.715	9,	558.492,	nan	nan	9.000	560.728	-107.000	428.000	-321.000	321.000	0.505	1.233	2.225	
14	2.000	2.000	212.000	1000.000	563.005	564.788	565.370	9,	565.726,	nan	nan	9.000	568.382	-321.000	428.000	-428.000	321.000	0.833	0.582	3.498	
14	2.000	2.000	213.000	1000.000	571.900	574.034	575.961	9,	576.288,	nan	nan	9.000	578.980	-321.000	214.000	-428.000	428.000	1.151	1.928	3.215	
14	2.000	2.000	214.000	1000.000	582.207	584.493	585.533	8,	585.898,	nan	nan	8.000	588.551	-428.000	214.000	-321.000	428.000	1.296	1.040	2.656	
14	2.000	2.000	215.000	1000.000	591.244	592.912	593.898	9,	594.241,	nan	nan	9.000	596.911	-214.000	428.000	-428.000	214.000	0.703	0.987	3.042	
14	2.000	2.000	216.000	1000.000	599.978	602.941	603.740	9,	604.141,	nan	nan	9.000	606.757	-214.000	107.000	-428.000	321.000	1.986	0.799	2.309	
14	2.000	2.000	217.000	1000.000	609.077	611.518	612.321	9,	612.673,	nan	nan	9.000	615.333	-214.000	107.000	-428.000	214.000	1.450	0.804	2.032	
14	2.000	2.000	218.000	1000.000	617.433	619.205	620.655	8,	620.982,	nan	nan	8.000	623.667	-214.000	107.000	-107.000	428.000	0.838	1.450	3.653	
14	2.000	2.000	219.000	1000.000	627.363	628.832	630.069	9,	630.381,	nan	nan	9.000	633.087	-107.000	321.000	-321.000	107.000	0.510	1.238	3.897	
14	2.000	2.000	220.000	1000.000	637.004	638.727	639.314	9,	639.797,	nan	nan	9.000	642.330	-107.000	214.000	-214.000	321.000	0.741	0.587	3.621	
14	2.000	2.000	221.000	1000.000	645.982	648.828	650.408	8,	650.758,	nan	nan	8.000	653.425	-214.000	107.000	-107.000	321.000	1.875	1.580	2.733	
14	2.000	2.000	222.000	1000.000	656.209	658.760	659.679	8,	660.046,	nan	nan	8.000	662.691	214.000	321.000	428.000	321.000	1.600	0.920	3.158	
14	2.000	2.000	223.000	1000.000	665.891	668.060	668.748	9,	669.144,	nan	nan	9.000	671.764	-214.000	321.000	-321.000	107.000	1.209	0.688	2.405	
14	2.000	2.000	224.000	1000.000	674.188	676.357	677.401	9,	677.737,	nan	nan	9.000	680.413	-107.000	428.000	-321.000	214.000	1.185	1.045	2.759	
14	2.000	2.000	225.000	1000.000	683.216	685.220	686.597	9,	686.959,	nan	nan	9.000	689.610	-107.000	214.000	-428.000	428.000	1.045	1.378	3.209	
14	2.000	2.000	226.000	1000.000	692.883	694.837	696.412	8,	696.787,	nan	nan	8.000	699.425	-107.000	321.000	-214.000	428.000	1.016	1.576	3.672	
14	2.000	2.000	227.000	1000.000	703.145	705.438	706.435	8,	706.839,	nan	nan	8.000	709.453	-428.000	107.000	-107.000	214.000	1.339	0.997	2.830	
14	2.000	2.000	228.000	1000.000	712.332	715.280	716.614	8,	716.984,	nan	nan	8.000	719.626	-428.000	321.000	-214.000	107.000	1.995	1.334	3.080	
14	2.000	2.000	229.000	1000.000	722.723	724.459	726.217	8,	726.544,	nan	nan	8.000	729.235	-321.000	214.000	-107.000	321.000	0.751	1.759	2.932	
14	2.000	2.000	230.000	1000.000	732.210	735.112	736.909	9,	737.254,	nan	nan	9.000	739.922	-214.000	428.000	-321.000	321.000	1.942	1.797	3.106	
14	2.000	2.000	231.000	1000.000	743.049	746.001	747.813	8,	748.208,	nan	nan	8.000	750.832	-428.000	428.000	-214.000	321.000	1.971	1.812	3.151	
14	2.000	2.000	232.000	1000.000	754.026	756.271	757.301	9,	757.689,	nan	nan	9.000	760.318	-214.000	428.000	-428.000	321.000	1.286	1.031	2.842	
14	2.000	2.000	233.000	1000.000	763.187	764.759	765.741	8,	766.155,	nan	nan	8.000	768.754	-428.000	428.000	-321.000	214.000	0.596	0.982	3.678	
14	2.000	2.000	234.000	1000.000	772.499	775.159	777.038	8,	777.399,	nan	nan	8.000	780.051	-321.000	214.000	-107.000	428.000	1.725	1.879	2.675	
14	2.000	2.000	235.000	1000.000	782.738	785.246	787.169	8,	787.497,	nan	nan	8.000	790.181	-321.000	321.000	-107.000	321.000	1.518	1.923	3.511	
14	2.000	2.000	236.000	1000.000	793.720	796.203	798.164	8,	798.558,	nan	nan	8.000	801.181	-321.000	321.000	-107.000	107.000	1.508	1.961	3.955	
14	2.000	2.000	237.000	1000.000	805.152	807.540	809.019	8,	809.491,	nan	nan	8.000	812.036	-214.000	428.000	-107.000	321.000	1.402	1.479	3.627	
14	2.000	2.000	238.000	1000.000	815.717	818.309	819.069	8,	820.007,	nan	nan	8.000	822.080	-321.000	107.000	-107.000	321.000	1.643	0.760	2.232	
14	2.000	2.000	239.000	1000.000	824.325	826.880	827.664	9,	828.059,	nan	nan	9.000	830.682	-321.000	321.000	-428.000	107.000	1.566	0.785	3.074	
14	2.000	2.000	240.000	1000.000	833.805	835.480	836.206	8,	837.062,	nan	nan	8.000	839.218	-428.000	214.000	-321.000	107.000	0.722	0.727	2.122	
14	2.000	2.000	241.000	1000.000	841.359	843.422	844.052	8,	844.400,	nan	nan	8.000	847.068	-428.000	428.000	-107.000	321.000	1.079	0.630	3.505	
14	2.000	2.000	242.000	1000.000	850.589	852.698	853.434	8,	853.744,	nan	nan	8.000	856.447	-214.000	107.000	-107.000	214.000	1.122	0.736	2.148	
14	2.000	2.000	243.000	1000.000	858.638	861.433	862.135	9,	862.412,	nan	nan	9.000	865.152	-214.000	321.000	-428.000	107.000	1.836	0.703	3.556	
14	2.000	2.000	244.000	1000.000	868.750	871.662	872.759	8,	873.122,	nan	nan	8.000	875.772	-428.000	428.000	-321.000	321.000	1.952	1.098	3.023	
14	2.000	2.000	245.000	1000.000	878.828	881.039	882.981	8,	883.322,	nan	nan	8.000	885.994	-214.000	321.000	-107.000	214.000	1.243	1.942	2.026	
14	2.000	2.000	246.000	1000.000	888.060	889.975	891.540	8,	891.902,	nan	nan	8.000	894.554	-428.000	214.000	-214.000	428.000	0.953	1.566	2.958	
14	2.000	2.000	247.000	1000.000	897.534	899.169	901.023	9,	901.390,	nan	nan	9.000	904.041	-107.000	107.000	-214.000	321.000	0.654	1.855	3.479	
14	2.000	2.000	248.000	1000.000	907.539	909.403	910.645	8,	911.333,	nan	nan	8.000	913.661	-321.000	-428.000	-107.000	-428.000	0.881	1.243	2.495	
14	2.000	2.000	249.000	1000.000	916.188	918.199	919.099	9,	919.498,	nan	nan	9.000	922.110	-321.000	428.000	-428.000	107.000	1.040	0.900	3.659	
14	2.000	2.000	250.000	1000.000	925.804	927.489	928.022	8,	929.547,	nan	nan	8.000	931.039	-428.000	321.000	-321.000	214.000	0.717	0.534	2.424	
14	2.000	2.000	251.000	1000.000	933.511	936.138	937.641	8,	937.661,	nan	nan	8.000	940.653	-428.000	107.000	-214.000	321.000	1.672	1.503	3.286	
14	2.000	2.000	252.000	1000.000	943.993	945.890	946.602	9,	947.051,	nan	nan	9.000	949.614	-214.000	321.000	-107.000	107.000	0.949	0.712	2.482	
14	2.000	2.000	253.000	1000.000	952.128	954.891	955.994	8,	956.273,	nan	nan	8.000	959.005	-321.000	428.000	-107.000	214.000	1.793	1.103	3.691	
14	2.000	2.000	254.000	1000.000	962.739	964.459	965.398	9,	965.898,	nan	nan	9.000	968.415	-107.000	107.000	-321.000	214.000	0.760	0.939	3.569	
14	2.000	2.000	255.000	1000.000	972.002	973.756	974.502	9,	974.869,	nan	nan	9.000	977.519	-107.000	321.000	-214.000	107.000	0.770	0.746	2.752	
14	2.000	2.000	256.000	1000.000	980.311	982.941	984.873	8,	985.202,	nan	nan	8.000	987.890	-428.000	321.000	-214.000	428.000	1.667	1.932	3.859	
14	2.000	2.000	257.000	1000.000	991.799	994.229	995.616	8,	995.960,	nan	nan	8.000	998.628	-321.000	214.000	-214.000	428.000	1.479	1.387	3.871	
14	2.000	2.000	258.000	1000.000	1002.521	1004.918	1006.455	9,	1006.902,	nan	nan	9.000	1009.468	-214.000	321.000	-321.000	214.000	1.416	1.537	2.450	
14	2.000	2.000	259.000	1000.000	1011.964	1013.685	1014.532	9,	1014.874,	nan	nan	9.000	1017.544	-107.000	428.000	-428.000	321.000	0.765	0.847	3.981	
14	2.000	2.000	260.000	1000.000	1021.577	1024.098	1025.852	8,	1026.148,	nan	nan	8.000	1028.864	-321.000	107.000	-214.000	214.000	1.571	1.754	2.952	
14	2.000	2.000	261.000	1000.000	1031.851	1034.712	1035.660	8,	1036.512,	nan	nan	8.000	1038.677	214.000	-214.000	321.000	-214.000	1.894	0.949	3.923	
14	2.000	2.000	262.000	1000.000	1042.648	1045.023	1045.986	9,	1046.693,	nan	nan	9.000	1049.003	-107.000	214.000	-321.000	428.000	1.421	0.963	2.283	
14	2.000	2.000	263.000	1000.000	1051.336	1053.724	1055.468	9,	1055.834,	nan	nan	9.000	1058.480	-321.000	428.000	-428.000	214.000	1.436	1.744	2.887	
14	2.000	2.000	264.000	1000.000	1061.413	1063.714	1065.096	9,	1065.433,	nan	nan	9.000	1068.109	-107.000	321.000	-428.000	214.000	1.344	1.383	2.977	
14	2.000	2.000	265.000	1000.000	1071.119	1072.844	1074.145	8,	1074.456,	nan	nan	8.000	1077.158	-428.000	321.000	-107.000	107.000	0.756	1.301	3.138	
14	2.000	2.000	266.000	1000.000	1080.311	1083.125	1084.816	9,	1085.252,	nan	nan	9.000	1087.828	-107.000	321.000	-321.000	428.000	1.826	1.691	2.817	
14	2.000	2.000	267.000	1000.000	1090.673	1092.538	1094.147	8,	1094.580,	nan	nan	8.000	1097.164	-321.000	107.000	-107.000	214.000	0.891	1.609	2.135	
14	2.000	2.000	268.000	1000.000	1099.378	1101.351	1102.092	8,	1102.473,	nan	nan	8.000	1105.109	-428.000	107.000	-107.000	321.000	1.050	0.741	2.572	
14	2.000	2.000	269.000	1000.000	1107.695	1110.433	1111.424	9,	1111.489,	nan	nan	9.000	1114.441	-214.000	321.000	-428.000	214.000	1.749	0.992	3.994	
14	2.000	2.000	270.000	1000.000	1118.498	1120.564	1121.618	8,	1121.941,	nan	nan	8.000	1124.630	-428.000	107.000	-214.000	214.000	1.127	1.055	2.662	
14	2.000	2.000	271.000	1000.000	1127.334	1130.097	1131.658	8,	1131.976,	nan	nan	8.000	1134.674	-321.000	428.000	-107.000	321.000	1.802	1.561	3.338	
14	2.000	2.000	272.000	1000.000	1138.037	1139.789	1141.697	8,	1142.070,	nan	nan	8.000	1144.709	-321.000	428.000	-107.000	107.000	0.775	1.908	3.241	
14	2.000	2.000	273.000	1000.000	1147.991	1150.132	1151.143	9,	1151.465,	nan	nan	9.000	1154.156	-107.000	107.000	-321.000	321.000	1.180	1.011	3.280	
14	2.000	2.000	274.000	1000.000	1157.477	1160.178	1161.087	8,	1161.452,	nan	nan	8.000	1164.099	214.000	107.000	321.000	107.000	1.740	0.910	4.000	
14	2.000	2.000	275.000	1000.000	1168.154	1170.108	1171.635	8,	1171.924,	nan	nan	8.000	1174.647	-214.000	107.000	-321.000	428.000	1.006	1.527	3.768	
14	2.000	2.000	276.000	1000.000	1178.451	1180.829	1181.961	9,	1182.200,	nan	nan	9.000	1184.978	-107.000	214.000	-214.000	107.000	1.412	1.132	3.910	
14	2.000	2.000	277.000	1000.000	1188.931	1190.501	1191.893	9,	1192.217,	nan	nan	9.000	1194.910	-321.000	321.000	-214.000	107.000	0.611	1.392	3.100	
14	2.000	2.000	278.000	1000.000	1198.054	1199.936	1201.666	9,	1201.994,	nan	nan	9.000	1204.682	-107.000	321.000	-214.000	214.000	0.924	1.730	3.704	
14	2.000	2.000	279.000	1000.000	1208.421	1210.718	1212.665	9,	1212.999,	nan	nan	9.000	1215.682	-214.000	214.000	-428.000	321.000	1.330	1.947	3.916	
14	2.000	2.000	280.000	1000.000	1219.611	1222.075	1223.544	8,	1223.871,	nan	nan	8.000	1226.556	-428.000	107.000	-107.000	428.000	1.474	1.469	3.363	
14	2.000	2.000	281.000	1000.000	1229.938	1232.613	1233.937	8,	1234.296,	nan	nan	8.000	1236.954	-428.000	321.000	-107.000	214.000	1.691	1.325	3.614	
14	2.000	2.000	282.000	1000.000	1240.587	1242.563	1243.583	9,	1243.881,	nan	nan	9.000	1246.600	-107.000	107.000	-428.000	321.000	0.992	1.021	3.518	
14	2.000	2.000	283.000	1000.000	1250.170	1252.806	1254.724	9,	1255.137,	nan	nan	9.000	1257.736	-107.000	107.000	-428.000	428.000	1.686	1.918	3.325	
14	2.000	2.000	284.000	1000.000	1261.111	1263.421	1264.094	9,	1264.522,	nan	nan	9.000	1267.108	-107.000	321.000	-321.000	214.000	1.359	0.674	2.514	
14	2.000	2.000	285.000	1000.000	1269.650	1271.693	1273.167	8,	1273.536,	nan	nan	8.000	1276.179	-214.000	321.000	-107.000	428.000	1.069	1.474	2.199	
14	2.000	2.000	286.000	1000.000	1278.390	1280.324	1281.740	8,	1281.838,	nan	nan	8.000	1284.757	-428.000	107.000	-321.000	214.000	0.944	1.416	2.051	
14	2.000	2.000	287.000	1000.000	1286.827	1288.369	1289.133	8,	1289.947,	nan	nan	8.000	1292.146	-321.000	321.000	-214.000	321.000	0.558	0.765	2.579	
14	2.000	2.000	288.000	1000.000	1294.745	1296.646	1298.106	9,	1298.431,	nan	nan	9.000	1301.118	-321.000	321.000	-428.000	214.000	0.920	1.460	3.370	
14	2.000	2.000	289.000	1000.000	1304.532	1306.761	1308.182	9,	1308.319,	nan	nan	9.000	1311.200	-321.000	428.000	-214.000	321.000	1.272	1.421	3.196	
14	2.000	2.000	290.000	1000.000	1314.449	1317.195	1317.719	8,	1317.855,	nan	nan	8.000	1320.731	-428.000	107.000	-321.000	321.000	1.797	0.524	2.244	
14	2.000	2.000	291.000	1000.000	1323.022	1324.878	1326.139	8,	1326.274,	nan	nan	8.000	1329.152	-428.000	321.000	-107.000	428.000	0.900	1.262	2.650	
14	2.000	2.000	292.000	1000.000	1331.846	1333.438	1334.507	8,	1334.734,	nan	nan	8.000	1337.520	-428.000	321.000	-214.000	214.000	0.635	1.069	2.540	
14	2.000	2.000	293.000	1000.000	1340.096	1341.968	1342.477	8,	1342.929,	nan	nan	8.000	1345.489	-428.000	107.000	-321.000	428.000	0.905	0.510	3.563	
14	2.000	2.000	294.000	1000.000	1349.098	1351.731	1352.260	8,	1352.621,	nan	nan	8.000	1355.277	-428.000	107.000	-214.000	428.000	1.677	0.529	3.113	
14	2.000	2.000	295.000	1000.000	1358.436	1361.001	1362.355	8,	1362.635,	nan	nan	8.000	1365.373	-428.000	214.000	-107.000	428.000	1.609	1.354	2.058	
14	2.000	2.000	296.000	1000.000	1367.472	1369.994	1370.687	9,	1370.895,	nan	nan	9.000	1373.700	-321.000	107.000	-428.000	321.000	1.561	0.693	3.428	
14	2.000	2.000	297.000	1000.000	1377.146	1378.991	1380.711	8,	1381.080,	nan	nan	8.000	1383.728	-321.000	321.000	-107.000	428.000	0.862	1.720	2.894	
14	2.000	2.000	298.000	1000.000	1386.781	1389.214	1391.059	9,	1391.392,	nan	nan	9.000	1394.077	-321.000	107.000	-428.000	428.000	1.590	1.846	3.344	
14	2.000	2.000	299.000	1000.000	1397.456	1399.420	1400.060	8,	1400.498,	nan	nan	8.000	1403.072	-321.000	107.000	-107.000	428.000	0.997	0.640	2.720	
14	2.000	2.000	300.000	1000.000	1405.855	1407.386	1408.990	8,	1409.075,	nan	nan	8.000	1412.009	-321.000	-428.000	-214.000	-428.000	0.592	1.605	3.878	
14	2.000	2.000	301.000	1000.000	1415.915	1418.754	1420.252	8,	1420.343,	nan	nan	8.000	1423.269	-321.000	107.000	-214.000	321.000	1.865	1.498	2.746	
14	2.000	2.000	302.000	1000.000	1426.058	1428.550	1430.506	8,	1431.007,	nan	nan	8.000	1433.524	-214.000	214.000	-107.000	107.000	1.532	1.957	3.260	
14	2.000	2.000	303.000	1000.000	1436.807	1439.444	1440.305	9,	1440.677,	nan	nan	9.000	1443.323	-214.000	321.000	-428.000	428.000	1.658	0.862	3.299	
14	2.000	2.000	304.000	1000.000	1446.660	1448.597	1449.714	9,	1449.882,	nan	nan	9.000	1452.727	-214.000	214.000	-321.000	107.000	0.973	1.117	2.797	
14	2.000	2.000	305.000	1000.000	1455.542	1458.435	1459.291	8,	1459.576,	nan	nan	8.000	1462.304	-321.000	107.000	-214.000	428.000	1.908	0.857	3.788	
14	2.000	2.000	306.000	1000.000	1466.127	1468.708	1469.367	8,	1469.699,	nan	nan	8.000	1472.385	-321.000	321.000	-214.000	214.000	1.614	0.659	2.167	
14	2.000	2.000	307.000	1000.000	1474.596	1477.405	1478.160	8,	1478.678,	nan	nan	8.000	1481.172	-107.000	214.000	-214.000	428.000	1.850	0.756	2.984	
14	2.000	2.000	308.000	1000.000	1484.174	1486.126	1486.804	8,	1487.099,	nan	nan	8.000	1489.822	-428.000	214.000	-107.000	107.000	0.968	0.678	3.492	
14	2.000	2.000	309.000	1000.000	1493.350	1494.840	1496.463	8,	1496.856,	nan	nan	8.000	1499.480	-321.000	428.000	-214.000	214.000	0.524	1.624	3.466	
14	2.000	2.000	310.000	1000.000	1502.994	1505.505	1506.419	8,	1506.716,	nan	nan	8.000	1509.436	-107.000	107.000	-214.000	428.000	1.556	0.915	3.486	
14	2.000	2.000	311.000	1000.000	1512.942	1515.707	1516.930	9,	1517.218,	nan	nan	9.000	1519.947	-214.000	321.000	-321.000	428.000	1.783	1.223	2.965	
14	2.000	2.000	312.000	1000.000	1522.931	1524.607	1525.574	9,	1526.231,	nan	nan	9.000	1528.591	-107.000	107.000	-321.000	428.000	0.693	0.968	3.743	
