subjID	session	Block	trialCount	earnings	Gam1Onset	Gam2Onset	FBOnset	KPs	RT	KPlate	RTlate	KP_Final	SLOnset	Gam1_1	Gam1_2	Gam2_1	Gam2_2	jit1	jit2	jit3	
12	2.000	1.000	13.000	544.886	198.760	200.670	202.024	9,	202.063,	nan	nan	9.000	205.037	66.830	183.020	54.640	122.320	0.920	1.354	3.601	
12	2.000	1.000	14.000	544.886	208.650	211.274	211.957	9,	212.146,	nan	nan	9.000	214.974	183.020	149.620	223.870	149.620	1.633	0.683	2.939	
12	2.000	1.000	15.000	544.886	217.924	220.105	221.073	9,	221.242,	nan	nan	9.000	224.091	66.830	149.620	54.640	122.320	1.190	0.968	2.508	
12	2.000	1.000	16.000	544.886	226.609	228.906	230.515	9,	230.873,	nan	nan	9.000	233.528	81.750	223.870	44.670	122.320	1.305	1.609	3.344	
12	2.000	1.000	17.000	544.886	236.883	239.228	240.610	9,	240.823,	nan	nan	9.000	243.628	66.830	183.020	44.670	149.620	1.354	1.383	2.772	
12	2.000	1.000	18.000	544.886	246.410	247.931	249.275	8,	249.529,	nan	nan	8.000	252.288	81.750	149.620	44.670	183.020	0.529	1.344	3.588	
12	2.000	1.000	19.000	544.886	255.887	258.001	258.553	8,9,	258.911,259.279,	nan	nan	9.000	261.566	81.750	223.870	54.640	122.320	1.122	0.553	2.450	
12	2.000	1.000	20.000	544.886	264.041	266.632	267.344	9,	267.413,	nan	nan	9.000	270.362	66.830	223.870	44.670	149.620	1.614	0.712	2.778	
12	2.000	1.000	21.000	544.886	273.150	275.230	276.299	8,	276.405,	nan	nan	8.000	279.312	66.830	149.620	44.670	122.320	1.088	1.069	3.048	
12	2.000	1.000	22.000	544.886	282.372	285.025	285.930	9,	286.219,	nan	nan	9.000	288.948	81.750	223.870	54.640	149.620	1.662	0.905	3.897	
12	2.000	1.000	23.000	544.886	292.857	294.753	296.154	9,	296.400,	nan	nan	9.000	299.167	81.750	183.020	44.670	122.320	0.905	1.402	2.431	
12	2.000	1.000	24.000	544.886	301.609	303.298	304.429	9,9,	304.630,304.909,	nan	nan	9.000	307.442	81.750	149.620	54.640	183.020	0.698	1.132	2.611	
12	2.000	1.000	25.000	544.886	310.064	313.012	314.032	9,	314.144,	nan	nan	9.000	317.045	66.830	183.020	44.670	122.320	1.957	1.021	2.650	
12	2.000	1.000	26.000	544.886	319.704	322.118	323.341	8,9,	323.555,324.061,	nan	nan	9.000	326.353	81.750	223.870	66.830	122.320	1.421	1.223	2.437	
12	2.000	1.000	27.000	544.886	328.801	331.619	332.943	9,	333.501,	nan	nan	9.000	335.957	66.830	223.870	81.750	223.870	1.826	1.325	3.408	
12	2.000	1.000	28.000	544.886	339.377	342.290	343.113	8,	343.143,	nan	nan	8.000	346.130	54.640	223.870	44.670	122.320	1.923	0.823	2.367	
12	2.000	1.000	29.000	544.886	348.508	350.481	351.709	9,	351.742,	nan	nan	9.000	354.722	81.750	223.870	66.830	149.620	0.982	1.228	3.428	
12	2.000	1.000	30.000	544.886	358.166	360.279	362.019	8,	362.170,	nan	nan	8.000	365.032	81.750	149.620	44.670	223.870	1.127	1.740	2.913	
12	2.000	1.000	31.000	544.886	367.956	370.398	371.544	8,	371.822,	nan	nan	8.000	374.561	81.750	149.620	66.830	122.320	1.450	1.146	2.270	
12	2.000	1.000	32.000	544.886	376.842	378.338	379.904	8,	379.966,	nan	nan	8.000	382.917	54.640	183.020	44.670	149.620	0.505	1.566	2.547	
12	2.000	1.000	33.000	544.886	385.476	387.444	388.662	9,	388.741,	nan	nan	9.000	391.675	81.750	183.020	54.640	122.320	0.977	1.219	3.659	
12	2.000	1.000	34.000	544.886	395.345	397.352	397.963	8,9,	398.476,398.813,	nan	nan	9.000	400.979	81.750	223.870	54.640	183.020	1.016	0.611	2.592	
12	2.000	1.000	35.000	544.886	403.582	405.990	406.711	9,9,	406.755,407.199,	nan	nan	9.000	409.728	66.830	223.870	54.640	183.020	1.416	0.722	2.084	
12	2.000	1.000	36.000	544.886	411.823	414.529	415.482	8,	415.811,	nan	nan	8.000	418.494	81.750	122.320	66.830	183.020	1.715	0.953	3.010	
12	2.000	1.000	37.000	544.886	421.517	424.111	425.127	8,	425.317,	nan	nan	8.000	428.139	66.830	223.870	44.670	183.020	1.605	1.016	2.109	
12	2.000	1.000	38.000	544.886	430.270	431.900	432.945	8,	433.455,	nan	nan	8.000	435.963	81.750	223.870	66.830	183.020	0.650	1.045	3.177	
12	2.000	1.000	39.000	544.886	439.154	441.568	443.297	9,	443.455,	8.000	446.311	9.000	446.311	54.640	149.620	44.670	122.320	1.426	1.730	3.113	
12	2.000	1.000	40.000	544.886	449.435	451.721	453.581	9,	453.634,	nan	nan	9.000	456.600	66.830	54.640	81.750	54.640	1.296	1.860	2.309	
12	2.000	1.000	41.000	544.886	458.921	460.918	461.774	8,	461.881,	nan	nan	8.000	464.786	54.640	122.320	66.830	223.870	1.006	0.857	2.688	
12	2.000	1.000	42.000	544.886	467.486	470.453	472.201	8,	472.431,	nan	nan	8.000	475.215	54.640	122.320	44.670	223.870	1.976	1.749	2.984	
12	2.000	1.000	43.000	544.886	478.210	480.299	481.035	9,	481.383,	nan	nan	9.000	484.048	81.750	149.620	54.640	223.870	1.098	0.736	2.193	
12	2.000	1.000	44.000	544.886	486.251	488.934	490.857	9,	491.008,	nan	nan	9.000	493.870	81.750	183.020	44.670	223.870	1.691	1.923	2.373	
12	2.000	1.000	45.000	544.886	496.255	499.139	499.808	8,9,	500.234,500.586,	nan	nan	9.000	502.819	81.750	122.320	54.640	183.020	1.894	0.669	2.090	
12	2.000	1.000	46.000	544.886	504.920	507.511	508.628	8,8,	508.656,508.907,	nan	nan	8.000	511.641	66.830	149.620	44.670	183.020	1.600	1.117	2.862	
12	2.000	1.000	47.000	544.886	514.516	516.738	518.376	9,	518.439,	nan	nan	9.000	521.390	81.750	183.020	54.640	223.870	1.233	1.638	2.675	
12	2.000	1.000	48.000	544.886	524.076	526.093	527.808	9,	527.960,	nan	nan	9.000	530.822	44.670	183.020	81.750	149.620	1.026	1.715	2.000	
12	2.000	1.000	49.000	544.886	532.834	535.655	537.365	8,8,8,8,	537.400,537.642,537.897,538.290,	nan	nan	8.000	540.383	44.670	122.320	66.830	223.870	1.831	1.711	2.521	
12	2.000	1.000	50.000	544.886	542.916	544.971	545.842	9,	546.127,	nan	nan	9.000	548.855	81.750	183.020	66.830	223.870	1.064	0.871	3.466	
12	2.000	1.000	51.000	544.886	552.332	554.475	556.354	9,	556.434,	nan	nan	9.000	559.372	44.670	223.870	81.750	149.620	1.151	1.879	2.154	
12	2.000	1.000	52.000	544.886	561.537	563.829	565.419	8,	565.963,	nan	nan	8.000	568.437	54.640	122.320	44.670	183.020	1.301	1.590	2.804	
12	2.000	1.000	53.000	544.886	571.253	573.245	573.836	8,8,	574.429,574.970,	nan	nan	8.000	576.848	149.620	81.750	223.870	81.750	1.002	0.592	2.212	
12	2.000	1.000	54.000	544.886	579.072	580.934	582.172	9,9,	582.192,582.514,	nan	nan	9.000	585.190	66.830	149.620	54.640	223.870	0.871	1.238	2.238	
12	2.000	1.000	55.000	544.886	587.438	589.740	590.635	9,	590.916,	nan	nan	9.000	593.648	81.750	122.320	44.670	149.620	1.310	0.895	2.257	
12	2.000	1.000	56.000	544.886	595.918	598.545	599.045	8,9,	599.639,600.829,	nan	nan	9.000	602.057	66.830	122.320	44.670	149.620	1.638	0.500	2.096	
12	2.000	1.000	57.000	544.886	604.166	606.712	607.526	8,	607.807,	nan	nan	8.000	610.542	81.750	122.320	44.670	183.020	1.556	0.814	2.482	
12	2.000	1.000	58.000	544.886	613.037	614.787	615.639	8,	615.817,	nan	nan	8.000	618.657	81.750	149.620	66.830	223.870	0.760	0.852	2.624	
12	2.000	1.000	59.000	544.886	621.294	623.574	625.535	8,9,	625.647,626.201,	nan	nan	9.000	628.548	81.750	122.320	54.640	223.870	1.291	1.961	3.916	
12	2.000	1.000	60.000	544.886	632.477	635.269	636.517	8,9,	636.654,638.382,	nan	nan	9.000	639.530	54.640	183.020	44.670	223.870	1.802	1.248	3.974	
12	2.000	1.000	61.000	544.886	643.517	645.132	646.905	9,	647.144,	nan	nan	9.000	649.923	66.830	183.020	81.750	122.320	0.625	1.773	3.878	
12	2.000	1.000	62.000	544.886	653.813	656.514	658.398	8,	658.543,	nan	nan	8.000	661.416	54.640	122.320	81.750	149.620	1.711	1.884	3.473	
12	2.000	1.000	63.000	544.886	664.901	666.613	667.233	8,	667.509,	nan	nan	8.000	670.249	54.640	122.320	44.670	149.620	0.722	0.621	2.527	
12	2.000	1.000	64.000	544.886	672.788	674.752	675.531	8,	675.759,	nan	nan	8.000	678.547	54.640	149.620	44.670	223.870	0.973	0.780	3.486	
12	2.000	1.000	65.000	544.886	682.045	684.027	685.463	8,	685.582,	nan	nan	8.000	688.480	81.750	122.320	66.830	149.620	0.992	1.436	2.553	
12	2.000	1.000	66.000	544.886	691.044	692.844	694.028	8,	694.336,	nan	nan	8.000	697.041	149.620	183.020	223.870	183.020	0.809	1.185	3.331	
12	2.000	1.000	67.000	544.886	700.385	702.969	704.926	8,	705.219,	nan	nan	8.000	707.939	54.640	149.620	44.670	183.020	1.595	1.957	2.765	
12	2.000	1.000	68.000	544.886	710.715	712.616	713.178	8,	713.430,	nan	nan	8.000	716.195	81.750	122.320	66.830	223.870	0.910	0.563	3.955	
12	2.000	1.000	69.000	544.886	720.169	723.143	724.419	9,	724.442,	nan	nan	9.000	727.432	66.830	149.620	54.640	183.020	1.990	1.277	2.894	
12	2.000	1.000	70.000	544.886	730.338	732.846	734.363	8,	734.556,	nan	nan	8.000	737.377	81.750	149.620	66.830	183.020	1.518	1.518	2.264	
12	2.000	1.000	71.000	544.886	739.652	741.823	742.452	9,	742.607,	nan	nan	9.000	745.465	66.830	183.020	54.640	223.870	1.180	0.630	2.585	
12	2.000	1.000	72.000	544.886	748.063	749.818	751.485	8,	751.835,	nan	nan	8.000	754.498	66.830	122.320	44.670	183.020	0.765	1.667	2.341	
12	2.000	1.000	73.000	544.886	756.853	759.783	761.464	9,8,	761.925,762.239,	nan	nan	8.000	764.482	54.640	183.020	81.750	149.620	1.942	1.682	3.749	
12	2.000	1.000	74.000	544.886	768.244	769.893	771.565	9,	772.037,	nan	nan	9.000	774.582	66.830	183.020	44.670	223.870	0.659	1.672	2.720	
12	2.000	1.000	75.000	544.886	777.319	780.145	781.566	9,	781.612,	nan	nan	9.000	784.578	66.830	149.620	44.670	223.870	1.841	1.421	3.833	
12	2.000	1.000	76.000	544.886	788.426	790.010	791.170	9,	791.382,	nan	nan	9.000	794.188	66.830	122.320	54.640	149.620	0.596	1.161	3.871	
12	2.000	1.000	77.000	544.886	798.072	800.406	801.050	8,	801.565,	nan	nan	8.000	804.067	54.640	122.320	66.830	183.020	1.344	0.645	3.023	
12	2.000	1.000	78.000	544.886	807.101	809.870	810.663	8,	811.141,	nan	nan	8.000	813.676	81.750	122.320	44.670	223.870	1.778	0.794	3.762	
12	2.000	1.000	79.000	544.886	817.449	819.871	820.578	8,	820.640,	nan	nan	8.000	823.590	54.640	183.020	81.750	183.020	1.431	0.707	2.740	
12	2.000	1.000	80.000	544.886	826.344	828.386	830.319	8,	830.414,	nan	nan	8.000	833.332	54.640	223.870	66.830	149.620	1.055	1.932	3.241	
12	2.000	1.000	81.000	544.886	836.585	838.432	839.048	9,	839.542,	8.000	842.065	9.000	842.065	44.670	149.620	81.750	122.320	0.857	0.616	3.138	
12	2.000	1.000	82.000	544.886	845.215	847.969	848.719	9,	848.911,	nan	nan	9.000	851.732	66.830	223.870	81.750	122.320	1.764	0.751	3.691	
12	2.000	1.000	83.000	544.886	855.435	858.295	858.829	8,	859.093,	nan	nan	8.000	861.840	44.670	223.870	81.750	183.020	1.870	0.534	2.489	
12	2.000	1.000	84.000	544.886	864.344	865.831	867.672	9,	867.730,	nan	nan	9.000	870.690	81.750	183.020	66.830	122.320	0.500	1.841	3.775	
12	2.000	1.000	85.000	544.886	874.478	876.879	878.421	8,	878.627,	nan	nan	8.000	881.433	44.670	223.870	66.830	149.620	1.412	1.542	3.447	
12	2.000	1.000	86.000	544.886	884.891	887.077	888.821	9,	888.917,	nan	nan	9.000	891.838	44.670	223.870	54.640	183.020	1.195	1.744	3.003	
12	2.000	1.000	87.000	544.886	894.853	897.723	898.522	8,	898.731,	nan	nan	8.000	901.540	54.640	223.870	81.750	183.020	1.879	0.799	3.087	
12	2.000	1.000	88.000	544.886	904.640	906.597	908.432	8,	908.608,	nan	nan	8.000	911.445	54.640	223.870	81.750	149.620	0.968	1.836	3.788	
12	2.000	1.000	89.000	544.886	915.244	917.246	918.083	9,	919.118,	nan	nan	9.000	921.097	66.830	122.320	54.640	223.870	1.011	0.838	3.627	
12	2.000	1.000	90.000	544.886	924.736	927.118	928.775	9,	928.853,	nan	nan	9.000	931.788	66.830	149.620	81.750	122.320	1.392	1.658	2.849	
12	2.000	1.000	91.000	544.886	934.650	937.075	938.472	8,	939.014,	nan	nan	8.000	941.485	54.640	183.020	66.830	149.620	1.436	1.397	2.669	
12	2.000	1.000	92.000	544.886	944.167	946.404	947.883	8,	948.049,	nan	nan	8.000	950.896	54.640	44.670	81.750	44.670	1.248	1.479	3.228	
12	2.000	1.000	93.000	544.886	954.136	956.688	958.007	9,	958.291,	nan	nan	9.000	961.020	44.670	183.020	54.640	122.320	1.561	1.320	2.032	
12	2.000	1.000	94.000	544.886	963.064	964.665	966.115	9,8,	966.369,967.448,	nan	nan	8.000	969.128	66.830	223.870	81.750	183.020	0.611	1.450	2.733	
12	2.000	1.000	95.000	544.886	971.874	973.932	975.657	8,9,	975.796,976.234,	nan	nan	9.000	978.670	54.640	183.020	81.750	122.320	1.069	1.725	2.836	
12	2.000	1.000	96.000	544.886	981.517	984.054	985.832	9,	985.906,	nan	nan	9.000	988.850	44.670	223.870	81.750	122.320	1.547	1.778	2.103	
12	2.000	1.000	97.000	544.886	991.016	993.680	995.366	9,	995.644,	nan	nan	9.000	998.379	44.670	223.870	54.640	149.620	1.725	1.686	3.254	
12	2.000	1.000	98.000	544.886	1001.650	1004.023	1005.936	8,	1006.103,	nan	nan	8.000	1008.949	81.750	223.870	44.670	149.620	1.387	1.913	3.260	
12	2.000	1.000	99.000	544.886	1012.233	1015.129	1016.131	8,9,	1016.782,1017.509,	nan	nan	9.000	1019.143	66.830	122.320	54.640	183.020	1.918	1.002	2.572	
12	2.000	1.000	100.000	544.886	1021.727	1024.389	1025.415	9,	1025.542,	nan	nan	9.000	1028.427	66.830	223.870	81.750	149.620	1.672	1.026	3.524	
12	2.000	1.000	101.000	544.886	1031.963	1033.984	1035.347	8,	1035.375,	nan	nan	8.000	1038.365	54.640	149.620	66.830	122.320	1.031	1.363	2.322	
12	2.000	1.000	102.000	544.886	1040.698	1043.241	1043.813	9,	1044.060,	nan	nan	9.000	1046.830	44.670	183.020	54.640	149.620	1.551	0.572	3.910	
12	2.000	1.000	103.000	544.886	1050.752	1052.372	1054.126	8,	1054.240,	nan	nan	8.000	1057.144	66.830	122.320	44.670	223.870	0.630	1.754	3.717	
12	2.000	1.000	104.000	544.886	1060.874	1063.714	1065.419	9,	1065.747,	nan	nan	9.000	1068.437	44.670	149.620	54.640	122.320	1.850	1.706	2.695	
12	2.000	1.000	105.000	544.886	1071.145	1073.449	1075.313	8,	1075.439,	nan	nan	8.000	1078.332	149.620	81.750	183.020	81.750	1.315	1.865	3.203	
12	2.000	1.000	106.000	544.886	1081.547	1084.440	1086.266	8,	1086.355,	nan	nan	8.000	1089.284	54.640	223.870	81.750	122.320	1.904	1.826	3.511	
12	2.000	1.000	107.000	544.886	1092.809	1095.368	1097.156	9,	1097.336,	nan	nan	9.000	1100.174	44.670	183.020	66.830	122.320	1.571	1.788	3.768	
12	2.000	1.000	108.000	544.886	1103.980	1106.216	1107.594	9,	1107.835,	nan	nan	9.000	1110.611	44.670	223.870	54.640	122.320	1.272	1.378	3.884	
12	2.000	1.000	109.000	544.886	1114.519	1116.244	1117.182	9,	1117.253,	nan	nan	9.000	1120.195	66.830	183.020	81.750	149.620	0.746	0.939	3.723	
12	2.000	1.000	110.000	544.886	1123.931	1126.858	1128.462	8,	1128.621,	nan	nan	8.000	1131.479	44.670	223.870	66.830	183.020	1.937	1.605	3.235	
12	2.000	1.000	111.000	544.886	1134.729	1137.191	1138.988	9,	1139.136,	nan	nan	9.000	1142.006	81.750	122.320	54.640	149.620	1.474	1.797	3.080	
12	2.000	1.000	112.000	544.886	1145.101	1147.698	1148.960	9,	1149.150,	nan	nan	9.000	1151.978	44.670	183.020	66.830	149.620	1.609	1.262	2.707	
12	2.000	1.000	113.000	544.886	1154.699	1157.345	1158.684	8,	1158.894,	nan	nan	8.000	1161.701	44.670	149.620	66.830	122.320	1.658	1.339	3.666	
12	2.000	1.000	114.000	544.886	1165.385	1166.912	1168.420	8,	1168.611,	nan	nan	8.000	1171.434	54.640	223.870	66.830	183.020	0.543	1.508	2.122	
12	2.000	1.000	115.000	544.886	1173.568	1175.815	1176.493	9,	1176.704,	nan	nan	9.000	1179.505	44.670	183.020	81.750	122.320	1.257	0.678	2.701	
12	2.000	1.000	116.000	544.886	1182.292	1183.800	1185.771	9,	1186.038,	nan	nan	9.000	1188.783	81.750	183.020	54.640	149.620	0.592	1.971	2.759	
12	2.000	1.000	117.000	544.886	1191.554	1194.274	1195.188	9,	1195.501,	nan	nan	9.000	1198.202	81.750	183.020	44.670	149.620	1.730	0.915	3.209	
12	2.000	1.000	118.000	544.886	1201.428	1203.463	1205.462	8,	1205.559,	nan	nan	8.000	1208.481	149.620	223.870	183.020	223.870	1.050	2.000	2.945	
12	2.000	1.000	119.000	544.886	1211.440	1213.667	1215.512	8,	1215.562,	nan	nan	8.000	1218.526	54.640	122.320	81.750	183.020	1.238	1.846	3.839	
12	2.000	1.000	120.000	544.886	1222.377	1225.122	1226.022	8,	1226.218,	nan	nan	8.000	1229.039	66.830	122.320	81.750	183.020	1.754	0.900	2.167	
12	2.000	1.000	121.000	544.886	1231.217	1233.451	1235.026	8,	1235.095,	nan	nan	8.000	1238.039	54.640	223.870	66.830	122.320	1.243	1.576	3.042	
12	2.000	1.000	122.000	544.886	1241.097	1244.044	1245.277	9,	1245.695,	nan	nan	9.000	1248.295	66.830	183.020	81.750	223.870	1.961	1.233	3.891	
12	2.000	1.000	123.000	544.886	1252.202	1253.789	1255.610	8,	1255.706,	nan	nan	8.000	1258.623	54.640	122.320	81.750	223.870	0.601	1.822	3.395	
12	2.000	1.000	124.000	544.886	1262.031	1264.466	1265.192	8,	1265.258,	nan	nan	8.000	1268.205	54.640	183.020	81.750	223.870	1.445	0.727	2.926	
12	2.000	1.000	125.000	544.886	1271.145	1272.710	1273.808	8,	1273.939,	nan	nan	8.000	1276.821	44.670	223.870	66.830	122.320	0.577	1.098	3.196	
12	2.000	1.000	126.000	544.886	1280.029	1281.910	1283.075	8,	1283.108,	nan	nan	8.000	1286.093	54.640	149.620	66.830	183.020	0.891	1.166	3.923	
12	2.000	1.000	127.000	544.886	1290.027	1292.945	1294.414	9,8,9,	1294.856,1295.289,1295.791,	nan	nan	9.000	1297.432	44.670	122.320	54.640	149.620	1.928	1.469	2.225	
12	2.000	1.000	128.000	544.886	1299.670	1301.304	1302.600	9,8,	1302.738,1303.676,	nan	nan	8.000	1305.617	54.640	183.020	66.830	122.320	0.645	1.296	2.174	
12	2.000	1.000	129.000	544.886	1307.802	1310.142	1310.738	8,	1310.956,	nan	nan	8.000	1313.755	54.640	122.320	66.830	149.620	1.349	0.596	3.158	
12	2.000	1.000	130.000	544.886	1316.930	1318.829	1319.763	8,	1319.983,	nan	nan	8.000	1322.780	44.670	149.620	66.830	223.870	0.915	0.934	2.077	
12	2.000	1.000	131.000	544.886	1324.871	1326.963	1327.636	8,	1327.691,	nan	nan	8.000	1330.649	54.640	122.320	66.830	122.320	1.103	0.674	2.180	
12	2.000	1.000	132.000	544.886	1332.841	1335.532	1337.092	9,	1338.529,	nan	nan	9.000	1340.106	44.670	183.020	66.830	223.870	1.701	1.561	2.514	
12	2.000	1.000	133.000	544.886	1342.634	1344.991	1346.421	8,8,	1346.593,1347.047,	nan	nan	8.000	1349.434	44.670	149.620	81.750	223.870	1.368	1.431	2.810	
12	2.000	1.000	134.000	544.886	1352.256	1354.417	1356.383	8,	1356.561,	nan	nan	8.000	1359.396	66.830	122.320	81.750	223.870	1.170	1.966	3.633	
12	2.000	1.000	135.000	544.886	1363.041	1364.826	1366.198	8,	1366.225,	nan	nan	8.000	1369.212	44.670	149.620	66.830	183.020	0.794	1.373	3.614	
12	2.000	1.000	136.000	544.886	1372.845	1374.511	1375.489	9,	1375.714,	nan	nan	9.000	1378.506	44.670	183.020	54.640	223.870	0.683	0.977	2.817	
12	2.000	1.000	137.000	544.886	1381.337	1383.167	1384.936	8,8,	1385.283,1385.649,	nan	nan	8.000	1387.948	44.670	149.620	54.640	183.020	0.842	1.768	3.312	
12	2.000	1.000	138.000	544.886	1391.276	1394.147	1394.811	8,	1394.841,	nan	nan	8.000	1397.824	66.830	149.620	81.750	223.870	1.884	0.664	2.540	
12	2.000	1.000	139.000	544.886	1400.377	1402.503	1404.025	8,	1404.181,	nan	nan	8.000	1407.039	44.670	122.320	81.750	223.870	1.137	1.523	3.678	
12	2.000	1.000	140.000	544.886	1410.729	1412.388	1414.002	8,	1414.275,	nan	nan	8.000	1417.020	54.640	149.620	81.750	223.870	0.669	1.614	3.357	
12	2.000	1.000	141.000	544.886	1420.393	1422.872	1424.298	8,	1424.338,	nan	nan	8.000	1427.315	44.670	122.320	66.830	183.020	1.494	1.426	2.469	
12	2.000	1.000	142.000	544.886	1429.798	1431.711	1432.404	9,9,8,	1432.923,1433.281,1434.177,	9.000	1435.421	8.000	1435.421	44.670	122.320	54.640	223.870	0.924	0.693	3.325	
12	2.000	1.000	143.000	544.886	1438.759	1440.634	1441.688	8,8,	1441.722,1442.006,	nan	nan	8.000	1444.702	54.640	149.620	81.750	183.020	0.886	1.055	3.453	
12	2.000	1.000	144.000	544.886	1448.169	1450.564	1452.096	9,8,8,	1452.337,1452.793,1453.117,	nan	nan	8.000	1455.113	54.640	81.750	66.830	81.750	1.407	1.532	3.119	
12	2.000	1.000	145.000	544.886	1458.246	1460.188	1461.020	8,9,	1461.318,1462.404,	nan	nan	9.000	1464.039	44.670	183.020	81.750	223.870	0.953	0.833	3.299	
12	2.000	1.000	146.000	544.886	1467.350	1469.452	1471.254	8,	1471.515,	nan	nan	8.000	1474.267	44.670	122.320	81.750	149.620	1.113	1.802	3.132	
12	2.000	1.000	147.000	544.886	1477.411	1479.929	1481.002	8,8,	1481.160,1481.412,	nan	nan	8.000	1484.016	54.640	183.020	66.830	223.870	1.527	1.074	2.141	
12	2.000	1.000	148.000	544.886	1486.170	1487.973	1488.661	9,	1488.794,	nan	nan	9.000	1491.674	66.830	122.320	81.750	149.620	0.814	0.688	3.100	
12	2.000	1.000	149.000	544.886	1494.787	1496.575	1497.716	8,	1497.921,	nan	nan	8.000	1500.734	54.640	149.620	81.750	122.320	0.799	1.141	2.797	
12	2.000	1.000	150.000	544.886	1503.545	1505.246	1507.236	9,	1507.726,	nan	nan	9.000	1510.249	44.670	149.620	54.640	223.870	0.712	1.990	2.302	
12	2.000	1.000	151.000	544.886	1512.563	1514.926	1515.990	8,	1516.047,	nan	nan	8.000	1519.008	44.670	122.320	66.830	149.620	1.373	1.064	2.932	
12	2.000	1.000	152.000	544.886	1521.952	1524.586	1526.088	8,	1526.297,	nan	nan	8.000	1529.101	44.670	122.320	81.750	183.020	1.643	1.503	3.286	
12	2.000	1.000	153.000	544.886	1532.400	1534.063	1535.156	9,8,	1535.276,1535.326,	nan	nan	8.000	1538.174	54.640	149.620	66.830	223.870	0.674	1.093	3.068	
12	2.000	1.000	154.000	544.886	1541.254	1543.327	1544.111	8,8,	1544.140,1544.427,	nan	nan	8.000	1547.124	44.670	149.620	81.750	183.020	1.084	0.785	2.386	
12	2.000	1.000	155.000	544.886	1549.522	1552.016	1553.610	8,	1553.681,	nan	nan	8.000	1556.623	44.670	122.320	54.640	183.020	1.503	1.595	2.958	
12	2.000	1.000	156.000	544.886	1559.594	1562.318	1562.972	8,8,	1563.123,1563.415,	nan	nan	8.000	1565.989	66.830	149.620	81.750	183.020	1.735	0.654	3.736	
12	2.000	2.000	157.000	544.886	39.238	41.890	43.374	9,9,	43.451,43.729,	nan	nan	9.000	46.390	183.020	54.640	223.870	54.640	1.653	1.484	3.402	
12	2.000	2.000	158.000	544.886	49.805	52.515	53.554	9,9,	53.582,53.852,	nan	nan	9.000	56.572	66.830	223.870	54.640	122.320	1.720	1.040	2.746	
12	2.000	2.000	159.000	544.886	59.331	61.148	62.593	9,	62.688,	nan	nan	9.000	65.611	66.830	183.020	54.640	149.620	0.828	1.445	2.971	
12	2.000	2.000	160.000	544.886	68.594	71.536	73.367	9,	73.568,	nan	nan	9.000	76.385	66.830	223.870	44.670	149.620	1.952	1.831	2.823	
12	2.000	2.000	161.000	544.886	79.220	81.159	82.281	9,	82.407,	nan	nan	9.000	85.298	81.750	183.020	66.830	149.620	0.949	1.122	3.518	
12	2.000	2.000	162.000	544.886	88.828	90.371	91.217	9,8,	91.667,92.311,	nan	nan	8.000	94.229	54.640	223.870	44.670	149.620	0.553	0.847	2.682	
12	2.000	2.000	163.000	544.886	96.923	99.175	99.718	9,	99.832,	nan	nan	9.000	102.730	81.750	223.870	54.640	183.020	1.262	0.543	2.617	
